datetime,open,high,low,close,volume,average,barCount,returns,log_returns,date,symbol
2022-11-01 14:00:00-04:00,275.61,276.16,275.05,276.03,341936.0,275.598,2441,0.0015602322206094144,0.0015590163228758793,2022-11-01,QQQ
2022-11-01 15:00:00-04:00,276.02,276.28,275.0,275.04,1260171.0,275.341,6899,-0.003586566677534875,-0.0035930138278402472,2022-11-01,QQQ
2022-11-02 09:30:00-04:00,275.08,275.32,273.66,273.84,808358.0,274.55,4105,-0.0043630017452008785,-0.0043725474126094155,2022-11-02,QQQ
2022-11-02 10:00:00-04:00,273.86,274.55,273.25,273.61,499453.0,273.798,3238,-0.0008399065147529639,-0.0008402594338562663,2022-11-02,QQQ
2022-11-02 11:00:00-04:00,273.69,273.78,272.53,272.75,404678.0,272.901,2404,-0.003143159972223253,-0.0031481100748932634,2022-11-02,QQQ
2022-11-02 12:00:00-04:00,272.78,273.01,271.71,272.75,433380.0,272.318,2738,0.0,0.0,2022-11-02,QQQ
2022-11-02 13:00:00-04:00,272.77,273.72,272.18,273.16,400421.0,272.935,2453,0.0015032080659946878,0.0015020793797084952,2022-11-02,QQQ
2022-11-02 14:00:00-04:00,273.17,278.2,270.0,271.01,6323196.0,274.811,34278,-0.007870844926050835,-0.007901983524985957,2022-11-02,QQQ
2022-11-02 15:00:00-04:00,270.92,273.03,265.62,265.65,4933777.0,268.133,25897,-0.019777867975351526,-0.01997606767095055,2022-11-02,QQQ
2022-11-03 09:30:00-04:00,263.01,263.48,260.47,260.55,1996578.0,262.355,9471,-0.019198193111236495,-0.019384871541728507,2022-11-03,QQQ
2022-11-03 10:00:00-04:00,260.57,264.35,260.1,263.99,2538644.0,262.499,14922,0.013202840145845274,0.013116442285794288,2022-11-03,QQQ
2022-11-03 11:00:00-04:00,263.99,264.5,261.26,261.59,1141191.0,262.49,7966,-0.00909125345657047,-0.009132831088312287,2022-11-03,QQQ
2022-11-03 12:00:00-04:00,261.57,263.86,261.23,263.63,1076916.0,262.663,7514,0.007798463244007792,0.007768212401129984,2022-11-03,QQQ
2022-11-03 13:00:00-04:00,263.62,263.76,261.84,261.86,576526.0,262.608,4096,-0.006713955164434959,-0.006736595154228551,2022-11-03,QQQ
2022-11-03 14:00:00-04:00,261.84,262.77,261.51,262.6,539464.0,262.178,3702,0.0028259375238677276,0.0028219520690885964,2022-11-03,QQQ
2022-11-03 15:00:00-04:00,262.59,262.64,260.37,260.5,1712365.0,261.193,8425,-0.00799695354150809,-0.008029100675274297,2022-11-03,QQQ
2022-11-04 09:30:00-04:00,265.58,266.37,260.57,263.46,2666277.0,263.43,17346,0.011362763915546914,0.01129869260825936,2022-11-04,QQQ
2022-11-04 10:00:00-04:00,263.48,266.59,262.56,264.55,2488270.0,264.656,17015,0.004137250436498929,0.004128715548459683,2022-11-04,QQQ
2022-11-04 11:00:00-04:00,264.66,264.94,259.98,260.07,1574599.0,262.363,10888,-0.016934416934416996,-0.017079443801482075,2022-11-04,QQQ
2022-11-04 12:00:00-04:00,260.09,262.28,259.45,260.34,1486760.0,260.794,10055,0.0010381820279155018,0.0010376434896555578,2022-11-04,QQQ
2022-11-04 13:00:00-04:00,260.32,260.89,259.21,259.68,990257.0,260.089,6480,-0.002535146347084405,-0.002538365272033075,2022-11-04,QQQ
2022-11-04 14:00:00-04:00,259.65,262.8,259.09,262.55,1026801.0,261.041,7447,0.011052064078866275,0.010991436317587191,2022-11-04,QQQ
2022-11-04 15:00:00-04:00,262.59,264.73,262.23,264.68,2388719.0,263.774,15156,0.008112740430394227,0.008080009059990451,2022-11-04,QQQ
2022-11-07 09:30:00-05:00,265.75,266.49,263.57,264.42,1201859.0,264.904,6857,-0.0009823182711198308,-0.0009828010619080888,2022-11-07,QQQ
2022-11-07 10:00:00-05:00,264.44,266.3,263.97,265.47,1315910.0,264.994,8027,0.003970955298388867,0.003963091865417818,2022-11-07,QQQ
2022-11-07 11:00:00-05:00,265.47,266.01,264.02,264.02,838727.0,264.974,5232,-0.005462010773345516,-0.005476982094755117,2022-11-07,QQQ
2022-11-07 12:00:00-05:00,264.02,265.04,263.63,264.77,658448.0,264.465,4148,0.0028406938868268394,0.002836666740737692,2022-11-07,QQQ
2022-11-07 13:00:00-05:00,264.76,265.77,264.74,265.6,480630.0,265.264,2941,0.0031347962382446415,0.003129893008927787,2022-11-07,QQQ
2022-11-07 14:00:00-05:00,265.61,267.82,265.61,267.15,1233684.0,267.099,6949,0.005835843373493743,0.005818880801501332,2022-11-07,QQQ
2022-11-07 15:00:00-05:00,267.15,268.13,267.13,267.58,1633796.0,267.602,8497,0.0016095826314803663,0.0016082886416928241,2022-11-07,QQQ
2022-11-08 09:30:00-05:00,269.1,269.32,267.45,268.69,1335857.0,268.455,7170,0.0041482920995590256,0.0041397116571567204,2022-11-08,QQQ
2022-11-08 10:00:00-05:00,268.69,270.59,268.24,270.38,1276797.0,269.55,7850,0.00628977632215566,0.0062700782336293686,2022-11-08,QQQ
2022-11-08 11:00:00-05:00,270.37,272.85,269.95,272.05,1164757.0,271.481,6398,0.006176492344108331,0.006157495995675079,2022-11-08,QQQ
2022-11-08 12:00:00-05:00,272.08,272.49,271.56,272.11,538735.0,271.989,3651,0.00022054769343871072,0.0002205233763714865,2022-11-08,QQQ
2022-11-08 13:00:00-05:00,272.12,272.57,267.98,268.29,1355230.0,270.066,7537,-0.014038440336628488,-0.014137911282106288,2022-11-08,QQQ
2022-11-08 14:00:00-05:00,268.23,268.77,265.53,267.77,1766184.0,267.284,10561,-0.0019382012001939453,-0.001940081942704676,2022-11-08,QQQ
2022-11-08 15:00:00-05:00,267.79,271.09,267.68,269.53,1995138.0,269.784,11044,0.006572805019232852,0.006551298324425483,2022-11-08,QQQ
2022-11-09 09:30:00-05:00,267.76,268.34,266.42,266.78,1668093.0,267.285,9603,-0.010202945868734492,-0.010255352695022498,2022-11-09,QQQ
2022-11-09 10:00:00-05:00,266.73,268.55,265.63,266.21,1588287.0,267.32,9813,-0.002136591948421862,-0.0021388777174163403,2022-11-09,QQQ
2022-11-09 11:00:00-05:00,266.22,268.05,266.15,266.89,868279.0,267.058,6133,0.0025543743661020635,0.002551117496897459,2022-11-09,QQQ
2022-11-09 12:00:00-05:00,266.88,267.12,265.92,266.35,554499.0,266.424,3591,-0.0020233054816589657,-0.002025355129370646,2022-11-09,QQQ
2022-11-09 13:00:00-05:00,266.35,266.74,263.87,264.41,1001117.0,265.057,6956,-0.007283649333583608,-0.007310304618089026,2022-11-09,QQQ
2022-11-09 14:00:00-05:00,264.39,265.08,263.38,263.6,821993.0,264.254,5931,-0.0030634242275254797,-0.003068126116566991,2022-11-09,QQQ
2022-11-09 15:00:00-05:00,263.6,264.75,263.03,263.27,1989627.0,263.706,12523,-0.0012518968133536923,-0.0012526810907939525,2022-11-09,QQQ
2022-11-10 09:30:00-05:00,276.01,278.39,273.86,278.37,3851821.0,276.041,20601,0.05735556652865892,0.055771042495639425,2022-11-10,QQQ
2022-11-10 10:00:00-05:00,278.34,278.73,276.06,278.23,2710111.0,277.715,17922,-0.0005029277580198555,-0.0005030542686036499,2022-11-10,QQQ
2022-11-10 11:00:00-05:00,278.25,279.49,277.27,279.39,1388398.0,278.489,9229,0.004169212522014076,0.00416054543708212,2022-11-10,QQQ
2022-11-10 12:00:00-05:00,279.38,279.41,277.64,277.73,1025982.0,278.615,7261,-0.005941515444360834,-0.005959236475299679,2022-11-10,QQQ
2022-11-10 13:00:00-05:00,277.72,279.7,277.71,279.51,995347.0,278.871,6290,0.006409102365606767,0.006388651404066778,2022-11-10,QQQ
2022-11-10 14:00:00-05:00,279.55,280.21,279.18,280.12,935591.0,279.653,5229,0.0021823906121427594,0.002180012656873799,2022-11-10,QQQ
2022-11-10 15:00:00-05:00,280.11,283.05,279.84,282.69,2850423.0,282.024,16607,0.009174639440239885,0.00913280809945757,2022-11-10,QQQ
2022-11-11 09:30:00-05:00,282.58,284.17,281.2,282.99,1835762.0,282.586,10122,0.001061233152923835,0.0010606704430970977,2022-11-11,QQQ
2022-11-11 10:00:00-05:00,283.0,286.33,281.79,285.59,1799408.0,284.56,10796,0.009187603802254474,0.009145654516950933,2022-11-11,QQQ
2022-11-11 11:00:00-05:00,285.6,286.29,282.92,284.56,1136597.0,284.334,6565,-0.0036065688574529187,-0.003613088206622644,2022-11-11,QQQ
2022-11-11 12:00:00-05:00,284.51,286.27,284.01,285.88,595080.0,285.259,3521,0.004638740511667017,0.0046280147115782344,2022-11-11,QQQ
2022-11-11 13:00:00-05:00,285.89,287.99,285.87,287.87,951228.0,287.121,5049,0.0069609626416677894,0.006936846988646879,2022-11-11,QQQ
2022-11-11 14:00:00-05:00,287.89,288.64,287.39,288.59,848526.0,288.112,5087,0.002501128981831968,0.0024980063643690025,2022-11-11,QQQ
2022-11-11 15:00:00-05:00,288.6,288.62,286.51,287.97,2273734.0,287.749,11776,-0.0021483765896251894,-0.0021506876612386616,2022-11-11,QQQ
2022-11-14 09:30:00-05:00,285.86,286.46,284.45,285.51,1418283.0,285.478,7383,-0.008542556516303867,-0.008579253291193615,2022-11-14,QQQ
2022-11-14 10:00:00-05:00,285.55,287.25,285.53,286.74,1451273.0,286.535,8564,0.004308080277398485,0.00429882706576027,2022-11-14,QQQ
2022-11-14 11:00:00-05:00,286.76,287.48,285.13,286.92,982635.0,286.334,6418,0.0006277463904582614,0.0006275494401118305,2022-11-14,QQQ
2022-11-14 12:00:00-05:00,286.92,288.11,286.45,287.49,650608.0,287.477,4082,0.0019866164784607676,0.0019846457655467173,2022-11-14,QQQ
2022-11-14 13:00:00-05:00,287.5,289.12,287.27,289.08,460470.0,288.452,3085,0.005530627152248613,0.005515389390999629,2022-11-14,QQQ
2022-11-14 14:00:00-05:00,289.09,289.21,287.72,288.17,462106.0,288.496,2913,-0.0031479175314790275,-0.0031528826464578496,2022-11-14,QQQ
2022-11-14 15:00:00-05:00,288.17,288.83,285.07,285.37,1748246.0,286.23,8929,-0.009716486795988466,-0.009763999877810884,2022-11-14,QQQ
2022-11-15 09:30:00-05:00,292.26,293.26,290.82,292.45,1695165.0,292.189,9482,0.024809895924589043,0.024507127998523295,2022-11-15,QQQ
2022-11-15 10:00:00-05:00,292.46,293.01,290.76,291.32,1035701.0,292.16,6800,-0.003863908360403512,-0.003871392539320415,2022-11-15,QQQ
2022-11-15 11:00:00-05:00,291.35,292.73,290.31,292.56,900080.0,291.767,6264,0.004256487711107981,0.004247454491411298,2022-11-15,QQQ
2022-11-15 12:00:00-05:00,292.59,292.63,290.99,291.4,538480.0,291.743,3718,-0.003964998632759231,-0.003972880080021458,2022-11-15,QQQ
2022-11-15 13:00:00-05:00,291.43,291.69,285.98,287.92,1975400.0,288.159,13021,-0.011942347288949717,-0.012014229990329016,2022-11-15,QQQ
2022-11-15 14:00:00-05:00,287.9,290.08,286.34,289.72,1424207.0,288.704,10017,0.006251736593498203,0.0062322755563500535,2022-11-15,QQQ
2022-11-15 15:00:00-05:00,289.71,290.5,288.6,289.41,1310091.0,289.512,8723,-0.001069998619356638,-0.0010705714765534145,2022-11-15,QQQ
2022-11-16 09:30:00-05:00,287.39,287.73,285.62,286.44,1529897.0,286.836,8640,-0.010262257696693311,-0.01031527771183291,2022-11-16,QQQ
2022-11-16 10:00:00-05:00,286.43,286.76,284.6,284.82,996304.0,285.692,6393,-0.005655634687892763,-0.005671688347457377,2022-11-16,QQQ
2022-11-16 11:00:00-05:00,284.8,286.69,284.73,286.06,728270.0,285.796,5057,0.004353626852046988,0.0043441772354724205,2022-11-16,QQQ
2022-11-16 12:00:00-05:00,286.07,287.57,285.54,286.71,614921.0,286.528,4460,0.0022722505768020262,0.002269672919443936,2022-11-16,QQQ
2022-11-16 13:00:00-05:00,286.65,287.05,285.35,285.51,588350.0,286.314,4502,-0.004185413832792695,-0.004194197193836244,2022-11-16,QQQ
2022-11-16 14:00:00-05:00,285.47,286.2,285.2,286.03,503885.0,285.726,3658,0.0018213022310951121,0.0018196456712790247,2022-11-16,QQQ
2022-11-16 15:00:00-05:00,286.0,286.14,284.73,285.4,1170317.0,285.439,7256,-0.0022025661643882977,-0.002204995380904773,2022-11-16,QQQ
2022-11-17 09:30:00-05:00,280.93,282.96,280.72,281.83,1155595.0,281.677,6524,-0.012508759635599165,-0.012587652763265832,2022-11-17,QQQ
2022-11-17 10:00:00-05:00,281.82,283.85,281.44,282.25,939313.0,282.776,5896,0.0014902600858675008,0.0014891507503013166,2022-11-17,QQQ
2022-11-17 11:00:00-05:00,282.23,284.77,282.07,284.74,974007.0,283.09,5714,0.008821966341895582,0.008783280155828434,2022-11-17,QQQ
2022-11-17 12:00:00-05:00,284.75,286.04,284.07,285.69,674409.0,284.873,4584,0.00333637704572598,0.003330823688464655,2022-11-17,QQQ
2022-11-17 13:00:00-05:00,285.74,286.31,285.18,285.63,560711.0,285.738,3943,-0.00021001785151741892,-0.0002100399083546707,2022-11-17,QQQ
2022-11-17 14:00:00-05:00,285.64,285.88,283.66,284.08,665242.0,284.479,4505,-0.005426600847249996,-0.0054413783308773075,2022-11-17,QQQ
2022-11-17 15:00:00-05:00,284.1,284.9,282.71,284.82,1428785.0,283.959,7807,0.002604900028161161,0.002601513156449296,2022-11-17,QQQ
2022-11-18 09:30:00-05:00,287.89,287.98,285.44,285.88,1201396.0,286.502,7394,0.003721648760620644,0.0037147405604963423,2022-11-18,QQQ
2022-11-18 10:00:00-05:00,285.88,285.94,283.52,283.9,820811.0,284.609,5038,-0.006925982929900765,-0.006950078872852716,2022-11-18,QQQ
2022-11-18 11:00:00-05:00,283.92,284.97,283.26,284.12,550278.0,284.114,3699,0.0007749207467420138,0.0007746206506839151,2022-11-18,QQQ
2022-11-18 12:00:00-05:00,284.14,284.3,282.33,282.98,543413.0,283.022,3338,-0.004012389131352934,-0.00402046036180295,2022-11-18,QQQ
2022-11-18 13:00:00-05:00,282.95,284.01,282.83,283.22,720064.0,283.307,3986,0.0008481164746625414,0.000847757027106483,2022-11-18,QQQ
2022-11-18 14:00:00-05:00,283.22,283.94,283.06,283.81,414661.0,283.456,2575,0.0020831862156627245,0.0020810193920011246,2022-11-18,QQQ
2022-11-18 15:00:00-05:00,283.83,285.6,283.78,284.79,1324548.0,284.68,6953,0.003453014340579985,0.0034470663749029845,2022-11-18,QQQ
2022-11-21 09:30:00-05:00,283.37,284.58,282.87,283.68,1007469.0,283.66,6003,-0.0038976087643527446,-0.0039052242359191177,2022-11-21,QQQ
2022-11-21 10:00:00-05:00,283.68,283.93,281.57,282.12,919403.0,282.424,6240,-0.0054991539763113995,-0.00551432998591937,2022-11-21,QQQ
2022-11-21 11:00:00-05:00,282.09,282.87,281.32,281.63,625445.0,282.177,4364,-0.0017368495675599283,-0.0017383596395353096,2022-11-21,QQQ
2022-11-21 12:00:00-05:00,281.72,282.17,281.04,281.19,528300.0,281.596,3344,-0.001562333558214668,-0.0015635552739390217,2022-11-21,QQQ
2022-11-21 13:00:00-05:00,281.18,282.98,281.15,282.19,454615.0,282.199,2932,0.0035563142359258393,0.003550005503253064,2022-11-21,QQQ
2022-11-21 14:00:00-05:00,282.17,282.65,281.68,281.9,416364.0,282.044,2605,-0.001027676388249077,-0.001028204809690406,2022-11-21,QQQ
2022-11-21 15:00:00-05:00,281.88,282.45,281.61,281.83,870371.0,281.977,4879,-0.00024831500532096484,-0.0002483458405965787,2022-11-21,QQQ
2022-11-22 09:30:00-05:00,282.64,282.89,280.49,280.93,913583.0,281.603,4985,-0.003193414469715661,-0.003198524299138747,2022-11-22,QQQ
2022-11-22 10:00:00-05:00,280.93,283.54,280.78,283.45,834080.0,282.328,5432,0.008970206101163836,0.008930212789981207,2022-11-22,QQQ
2022-11-22 11:00:00-05:00,283.48,283.58,282.63,283.29,505663.0,283.118,3360,-0.0005644734521078609,-0.0005646328272250987,2022-11-22,QQQ
2022-11-22 12:00:00-05:00,283.29,283.89,283.26,283.54,277637.0,283.56,2104,0.0008824879099156302,0.0008820987463979599,2022-11-22,QQQ
2022-11-22 13:00:00-05:00,283.57,284.68,283.34,284.64,401106.0,284.232,2831,0.0038795231713337763,0.003872017228039466,2022-11-22,QQQ
2022-11-22 14:00:00-05:00,284.63,284.83,284.06,284.67,443955.0,284.475,2974,0.00010539629005079654,0.00010539073625204806,2022-11-22,QQQ
2022-11-22 15:00:00-05:00,284.66,286.11,284.6,285.92,905093.0,285.674,5743,0.004391049285137116,0.004381436757340995,2022-11-22,QQQ
2022-11-23 09:30:00-05:00,285.98,288.43,285.89,287.99,887767.0,287.037,4626,0.00723978735310582,0.0072137058997755405,2022-11-23,QQQ
2022-11-23 10:00:00-05:00,287.99,289.37,287.3,289.05,676862.0,288.576,4351,0.0036806833570610653,0.0036739262175917494,2022-11-23,QQQ
2022-11-23 11:00:00-05:00,289.06,289.27,286.39,286.87,502221.0,288.114,3442,-0.007541947759903134,-0.007570532059465437,2022-11-23,QQQ
2022-11-23 12:00:00-05:00,286.85,287.61,285.79,286.25,433529.0,286.928,2886,-0.002161257712552711,-0.002163596600570236,2022-11-23,QQQ
2022-11-23 13:00:00-05:00,286.26,287.77,286.05,287.46,293402.0,287.169,1919,0.004227074235807704,0.004218165254636198,2022-11-23,QQQ
2022-11-23 14:00:00-05:00,287.56,289.24,286.75,288.79,1288844.0,288.445,7470,0.004626730675572288,0.0046160602573091574,2022-11-23,QQQ
2022-11-23 15:00:00-05:00,288.79,289.36,288.18,288.86,841638.0,288.678,5174,0.00024239066449660562,0.00024236129262570374,2022-11-23,QQQ
2022-11-25 09:30:00-05:00,287.19,287.57,286.44,287.35,608774.0,287.123,3672,-0.00522744582150525,-0.005241156719270162,2022-11-25,QQQ
2022-11-25 10:00:00-05:00,287.36,287.89,287.09,287.39,353417.0,287.446,2504,0.00013920306246717473,0.0001391933746199162,2022-11-25,QQQ
2022-11-25 11:00:00-05:00,287.39,287.81,286.56,287.21,463675.0,287.144,3149,-0.0006263265945231078,-0.0006265228189626125,2022-11-25,QQQ
2022-11-25 12:00:00-05:00,287.2,287.32,286.69,286.87,515083.0,286.957,3467,-0.0011838027923818384,-0.0011845040403883262,2022-11-25,QQQ
2022-11-28 09:30:00-05:00,284.9,286.95,284.67,286.2,756023.0,285.821,3688,-0.0023355526893715783,-0.0023382843466692063,2022-11-28,QQQ
2022-11-28 10:00:00-05:00,286.2,286.47,284.3,284.45,669682.0,285.226,4605,-0.006114605171208987,-0.006133375925694179,2022-11-28,QQQ
2022-11-28 11:00:00-05:00,284.43,285.19,284.11,285.07,379746.0,284.761,2479,0.002179644928810065,0.002177272948892895,2022-11-28,QQQ
2022-11-28 12:00:00-05:00,285.06,285.62,283.9,284.0,665731.0,284.694,4527,-0.0037534640614586,-0.0037605259843431823,2022-11-28,QQQ
2022-11-28 13:00:00-05:00,284.0,284.47,283.03,283.12,332912.0,283.859,2444,-0.003098591549295704,-0.0031034021239980288,2022-11-28,QQQ
2022-11-28 14:00:00-05:00,283.08,283.23,282.26,282.71,464646.0,282.663,3128,-0.001448149194687831,-0.0014491987761556188,2022-11-28,QQQ
2022-11-28 15:00:00-05:00,282.73,282.9,281.77,282.63,1143034.0,282.441,6692,-0.0002829754872483159,-0.00028301553236621027,2022-11-28,QQQ
2022-11-29 09:30:00-05:00,282.96,283.07,281.58,281.89,621383.0,282.468,2701,-0.002618264161624806,-0.0026216978100100396,2022-11-29,QQQ
2022-11-29 10:00:00-05:00,281.91,283.35,281.49,282.29,795737.0,282.509,4671,0.0014189932243073855,0.0014179874048103418,2022-11-29,QQQ
2022-11-29 11:00:00-05:00,282.33,282.42,279.17,280.57,1155517.0,280.254,6503,-0.006093024903468192,-0.006111663127045643,2022-11-29,QQQ
2022-11-29 12:00:00-05:00,280.57,281.28,280.19,280.89,323747.0,280.676,2295,0.001140535338774562,0.0011398854224664702,2022-11-29,QQQ
2022-11-29 13:00:00-05:00,280.9,280.9,279.46,280.45,419835.0,280.103,2832,-0.0015664494998042233,-0.001567677664561552,2022-11-29,QQQ
2022-11-29 14:00:00-05:00,280.49,281.31,279.76,280.25,440475.0,280.461,3233,-0.0007131395970760845,-0.0007133940020765872,2022-11-29,QQQ
2022-11-29 15:00:00-05:00,280.23,280.73,279.99,280.55,755615.0,280.449,5199,0.0010704727921500012,0.0010699002447118425,2022-11-29,QQQ
2022-11-30 09:30:00-05:00,280.84,281.94,280.47,281.61,836298.0,281.083,3147,0.0037782926394582805,0.003771172820029226,2022-11-30,QQQ
2022-11-30 10:00:00-05:00,281.59,281.9,280.51,280.69,622326.0,281.152,4185,-0.0032669294414261474,-0.003272277506424365,2022-11-30,QQQ
2022-11-30 11:00:00-05:00,280.74,281.83,280.25,281.45,448423.0,281.262,3308,0.0027076133813102032,0.0027039543994496016,2022-11-30,QQQ
2022-11-30 12:00:00-05:00,281.46,281.6,279.97,280.77,403924.0,280.639,2692,-0.0024160596908865406,-0.002418983072760843,2022-11-30,QQQ
2022-11-30 13:00:00-05:00,280.76,286.47,280.73,286.16,2423356.0,283.732,13441,0.019197207678883332,0.01901526611348775,2022-11-30,QQQ
2022-11-30 14:00:00-05:00,286.17,290.48,286.17,289.67,2738890.0,288.922,15151,0.012265865250209673,0.01219124906017142,2022-11-30,QQQ
2022-11-30 15:00:00-05:00,289.67,293.45,289.39,293.42,2808966.0,291.967,15949,0.012945765871508863,0.012862685700564154,2022-11-30,QQQ
2022-12-01 09:30:00-05:00,293.67,295.56,293.07,294.96,1583028.0,294.22,7468,0.005248449321791249,0.005234724214391065,2022-12-01,QQQ
2022-12-01 10:00:00-05:00,294.96,295.75,290.88,294.02,1721202.0,292.921,10224,-0.0031868727963113574,-0.00319196169006888,2022-12-01,QQQ
2022-12-01 11:00:00-05:00,294.08,294.1,292.4,293.03,616595.0,293.196,4025,-0.0033671178831372606,-0.003372799381658571,2022-12-01,QQQ
2022-12-01 12:00:00-05:00,293.0,293.7,291.88,293.34,470004.0,292.827,3153,0.001057912159164509,0.0010573529644474328,2022-12-01,QQQ
2022-12-01 13:00:00-05:00,293.42,294.07,292.7,293.53,393932.0,293.44,2694,0.0006477125519874782,0.0006475028767471152,2022-12-01,QQQ
2022-12-01 14:00:00-05:00,293.53,294.38,292.99,294.27,356096.0,293.725,2558,0.0025210370319899145,0.002517864548977684,2022-12-01,QQQ
2022-12-01 15:00:00-05:00,294.14,294.66,293.52,293.72,884240.0,294.015,5565,-0.001869031841505997,-0.001870780660924131,2022-12-01,QQQ
2022-12-02 09:30:00-05:00,288.53,290.22,288.38,289.26,1451551.0,289.273,7657,-0.015184529483862286,-0.015300994937823926,2022-12-02,QQQ
2022-12-02 10:00:00-05:00,289.26,291.13,288.73,289.99,1312024.0,290.166,8675,0.00252368111733392,0.002520501981769156,2022-12-02,QQQ
2022-12-02 11:00:00-05:00,289.97,291.77,289.38,290.93,955106.0,290.622,6313,0.0032414910858995505,0.0032362487792083248,2022-12-02,QQQ
2022-12-02 12:00:00-05:00,290.92,291.8,290.26,290.42,577188.0,290.963,4038,-0.001752999003196587,-0.0017545373039718766,2022-12-02,QQQ
2022-12-02 13:00:00-05:00,290.42,290.99,289.81,290.75,399026.0,290.415,2837,0.0011362853797947103,0.0011356402961823504,2022-12-02,QQQ
2022-12-02 14:00:00-05:00,290.75,292.06,290.19,292.02,486364.0,291.091,3305,0.004368013757523492,0.004358501674643978,2022-12-02,QQQ
2022-12-02 15:00:00-05:00,292.02,293.45,291.61,292.62,1270813.0,292.452,8352,0.0020546537908363582,0.0020525458765984104,2022-12-02,QQQ
2022-12-05 09:30:00-05:00,290.38,291.65,290.2,290.72,676562.0,290.843,3194,-0.006493062675141714,-0.006514234302155069,2022-12-05,QQQ
2022-12-05 10:00:00-05:00,290.68,290.69,289.0,290.45,1033220.0,289.821,6150,-0.000928728673638024,-0.0009291602093197058,2022-12-05,QQQ
